,"V2X_TCC_Campaign_1_Fase_3: mcs 0, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 1, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 2, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 3, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 4, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 5, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 6, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 7, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 8, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 9, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 10, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 11, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 12, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 13, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 14, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 15, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 16, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 17, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 18, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 19, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 20, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 21, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 22, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 23, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 24, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 25, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 26, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 27, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 28, dataRateBe 24"
475,43.187794466631324,43.187794466631324,42.975434958456454,42.975434958456454,42.975434958456454,43.59783267844074,42.94114997181591,42.590690843410314,42.590690843410314,42.83263750311378,42.787010205305485,42.83673902523081,42.30373523397968,41.893296403271776,42.09983179760275,41.8772526307948,42.45133211664424,41.340111870855495,41.340111870855495,39.8038970999419,39.8038970999419,39.92395744080756,39.537945380617046,39.600575455602524,39.600576211581505,39.600576211581505,39.600576211581505,40.18480668894316,41.67898256839416
476,41.97852183580132,41.97852183580132,42.5243572220282,42.5243572220282,42.5243572220282,42.47847873539011,42.279361910693495,42.77585740044549,42.77585740044549,42.8471300828914,41.964537086186425,40.85387382190751,41.510212873223736,41.111376828834956,40.553990540721756,40.709376465944196,39.68552573990786,42.268933877600865,42.268933877600865,41.65443172792061,41.65443172792061,41.6121494861877,40.63726229218986,40.873654299238,40.873654299238,40.873654299238,40.87366203414419,41.23852155384846,42.230701459291204
477,41.41127929455955,41.41127929455955,40.75309535059748,40.75309535059748,40.75309535059748,41.59115084309154,41.0508399897087,42.73197217552112,42.73197217552112,41.38988554409711,42.293052759808035,42.68052824925387,41.92840798794677,42.24987336988022,42.36946185614188,42.09755636440802,41.84464742927388,41.60610811128002,41.60610811128002,42.081669537866695,42.081669537866695,42.52854795175119,41.57770835110398,42.20495037844672,42.20495037844672,42.20495037844672,42.20495037844672,41.97992082855366,42.27237219753366
478,42.80976403686934,42.80976403686934,43.76598065916553,43.76598065916553,43.76598065916553,43.19467594964277,44.04960622965337,42.7694200459704,42.76942070069453,43.489247921633535,43.279391671862484,43.18432350662987,44.48170895641036,44.45124165018218,43.586855371341066,44.375841290020475,43.57384544780392,44.65643964311022,44.65643964311022,44.741605044881624,44.741605044881624,44.34133537791786,43.61952252668737,43.555142499052465,43.555142499052465,43.555142499052465,43.555142499052465,42.17542014083432,44.081454633410935
479,43.292551349062656,43.292551349062656,43.561957964742746,43.561957964742746,43.561957964742746,43.401913872728656,42.36780938810361,43.41371974387901,43.41371974387901,44.18228503679819,44.450368949033816,44.364065765658644,43.482717040836874,43.39823267028309,42.611080174887405,42.783491846555194,43.67746775998185,42.52980683136711,42.529810077999606,44.21785776160586,44.21785776160586,44.77727438044192,43.995553885316234,44.49061408769979,44.49061408769979,44.49061408769979,44.49061408769979,44.76092496388234,41.45535536437366
480,42.687314177389844,42.687314177389844,43.254224838096185,43.254224838096185,43.254224838096185,42.70830911537378,42.80015812498239,42.64795062737139,42.64795062737139,42.78504089326319,42.51572410469157,42.54243231805216,43.32658065949778,42.38578725893361,42.89517436470305,43.18999437065262,43.52326119673145,42.74866213550153,42.74866213550153,42.00175509848606,42.00175509848606,43.71775058705329,41.72794968567099,39.78894988015428,39.78894988015428,39.78894988015428,39.78894988015428,39.30873833025429,41.847260394527474
481,44.44122865470518,44.44122865470518,43.27680006062536,43.27680006062536,43.27680006062536,43.58215820260494,42.17965263115023,43.952892358355015,43.952892358355015,43.674534993934714,42.7152042952289,43.99543739319191,43.329430450861224,43.67514783142318,42.558992286076425,43.189428896504786,43.62434279043734,43.85994659194624,43.85994659194624,41.92796369667843,41.92796369667843,43.21249240711818,42.84500840630837,42.423952534971235,42.423952534971235,42.423952534971235,42.423952534971235,43.07093021548951,42.440657412270525
482,46.554954387392016,46.554954387392016,46.97641285063146,46.97641285063146,46.97641285063146,46.68825173713351,46.653954337998485,47.5503921954021,47.5503921954021,47.318979412720964,47.04206431985927,46.850941344241576,47.462414161227414,47.45199188276375,47.516521161796426,47.783387101693044,47.640874801501035,46.4803790380993,46.4803790380993,46.60861319080904,46.60861319080904,46.43226881611515,46.73526203220782,46.55262592865138,46.55262592865138,46.55262594110407,46.55262594110407,46.870207924309064,47.02777886550298
483,45.684034417808626,45.684034417808626,46.28985102117898,46.28985102117898,46.28985102117898,46.122980974444076,46.087261282582155,45.38212392768414,45.38212392768414,46.17271942074716,45.98218167777422,46.43114400663605,45.45022144836268,45.68208213565682,45.87074275178785,45.66309027993508,45.8397020814205,45.45558847503771,45.45558847503771,46.35034910681648,46.35034910681648,44.89511055976877,45.35054501579869,45.274127007168694,45.274127007168694,45.274127007168694,45.274127137338276,45.08453549641912,47.02855076525955
484,45.567698738605756,45.567698738605756,44.929388547927545,44.929388749769814,44.929388749769814,45.493209430227346,45.554481243161874,45.32185663916384,45.32185663916384,44.83290323765907,44.26119690638649,44.722755488840804,45.74978160751667,45.563373350316894,44.782412083386724,45.11835738219755,43.71881678016054,44.59881124818057,44.59881124818057,45.541147292779975,45.541147292779975,45.41570562353045,43.40972668255611,43.58707013124707,43.58707013124707,43.58707013124707,43.58707013124707,44.22786955181013,45.1812130354432
485,44.588228987017274,44.588228987017274,45.14536310664293,45.14536310664293,45.14536310664293,45.305256983186155,44.92473477477114,45.94862103334702,45.94862103334702,45.98111832319351,46.62381248509722,47.1679359391558,44.81548262569332,44.96944556304014,44.02892388791081,44.16699200610456,44.144485705957344,44.508552182850806,44.508552182850806,43.913723950332624,43.91372547275207,44.35002898490998,46.35752706537169,45.6290125407765,45.6290125407765,45.6290125407765,45.62901339937521,46.056784557909666,44.59537716066221
486,46.2697929926438,46.2697929926438,46.57808012443755,46.57808012443755,46.57808012443755,46.67448335472268,45.95642837340396,45.59777356825285,45.59777356825285,45.81857061250484,45.75513635442489,45.697771773862044,46.216301082297605,46.1944837668596,46.15411309202817,46.369931574332625,45.49604007042177,45.850121244186326,45.850121244186326,45.28177445612586,45.28177445612586,44.48415373263386,46.20031493523282,45.50841651416843,45.50841651416843,45.50841651416843,45.50841651416843,45.68833353751401,45.89545327221244
487,43.40461581807925,43.40461581807925,43.600953157313015,43.600953157313015,43.600953157313015,43.57474011459776,43.08555043233773,43.527681313837036,43.527681313837036,46.586301756562136,46.10037495866294,46.8114929152452,44.27208392417694,45.40221026332095,44.408032128060015,44.45510189357648,43.75973352899319,43.761852366277026,43.761852366277026,42.906461308133565,42.906461308133565,43.53952327463717,43.66248275238212,43.06087881294616,43.06087881294616,43.06088103553968,43.06088103553968,44.31735277513837,43.384536790734
488,44.7444876095019,44.7444876095019,44.42924077195609,44.42924077195609,44.42924077195609,45.159101923012166,43.91753070594454,44.00733438474422,44.00733438474422,43.61012407550981,44.38867261075509,44.0726905133064,44.221685427268596,44.618476943798704,42.782999550855735,43.070445781767255,43.261691640542956,44.568378474544936,44.568378474544936,44.52479087729646,44.52479087729646,44.77399717150991,43.92062459672859,43.35217385069236,43.35217401600707,43.35217401600707,43.35217513950094,43.19508124604666,43.4958377604541
489,45.327909616305064,45.327909616305064,45.25395741087774,45.25395741087774,45.25395741087774,45.078408129552926,44.81604914100298,46.147940630833645,46.147940630833645,45.599695183982675,45.28510448616208,45.2097957556138,44.35646772709375,44.2092761952983,44.8318200023564,44.21239623406899,44.961041749360085,44.1754931612197,44.1754931612197,44.510195243979084,44.510195243979084,44.599220920820855,44.668758469597485,45.24075318495651,45.24075318495651,45.24075705548476,45.24075705548476,44.23219454048557,45.11428695868921
490,44.646521829588934,44.646521829588934,44.627825371684146,44.627825371684146,44.627825371684146,44.526251186043126,44.67621235717499,45.14062596694509,45.14062596694509,44.87187890929285,44.93682738909249,45.70186428185202,42.1684288930524,43.01048481068618,43.50232127079117,43.63349282689682,43.615330238480006,43.274799473161,43.274799473161,44.3760373628518,44.3760373628518,43.15775185861931,43.15141113489928,43.622944381785885,43.622944381785885,43.622944381785885,43.622944381785885,43.869775055493605,44.03614896259444
491,44.03778438439672,44.03778438439672,43.828789418078735,43.828789418078735,43.828789418078735,43.14689234536623,44.43631656382763,43.69901489613199,43.69901489613199,44.22276573759889,44.57284820883861,44.52844674101154,44.00557590885262,44.66488296709752,43.64862466432761,43.56344455262026,43.52128753625324,44.10639376136643,44.10639376136643,44.025749603559426,44.025749603559426,43.92318523239196,43.28294531933757,43.476836869859746,43.476836869859746,43.47683860291633,43.47683860291633,42.87211627431678,43.450120045691
492,46.09286911762693,46.09286911762693,44.350410095221626,44.350410095221626,44.350410095221626,44.81249850156953,45.00207901225272,46.34892559917367,46.34892559917367,44.65002683571443,44.757779462229585,44.59297525599133,45.18498899209719,45.52828045283216,44.03779355232732,45.369317685451136,44.96182604694944,45.608787098965394,45.608787098965394,45.464444041602235,45.464444041602235,43.87990490316035,45.388176636686,44.11162123397716,44.11162123397716,44.11162123397716,44.11162123397716,43.43716351012521,46.06103695153374
493,44.21565929714811,44.21565929714811,44.10070242878692,44.10070242878692,44.10070242878692,42.977958218136784,43.11914680756737,43.969579369984785,43.969579369984785,45.07291755753094,44.67089703748186,44.17808341000847,43.90147917342807,44.544638118599806,45.154881678959164,44.66514781721994,45.23600159310689,45.19925271765236,45.19925271765236,44.99851099978695,44.99851099978695,45.497587819935355,44.58589224383714,44.124161112608874,44.124161112608874,44.124161112608874,44.124162546240626,44.23064586563953,44.05420439801031
494,44.00686979302412,44.00686979302412,44.13581888544164,44.13581888544164,44.13581888544164,43.872931410047855,44.24232286195294,43.6205800940688,43.6205800940688,43.35610069371228,44.400974770497484,44.431393800994655,44.33687364130732,44.71944569799811,44.1091079518599,44.736576620697726,44.454160387394026,44.175978186029894,44.175978186029894,44.25170022691768,44.25170022691768,43.2394471300524,42.802844402525395,42.96227803297434,42.96227803297434,42.96227803297434,42.96227803297434,43.12061428590275,42.819737479972815
495,43.32581422262442,43.32581422262442,44.0883684401997,44.0883684401997,44.0883684401997,44.30362398935514,43.93309975293307,43.553289700436444,43.553289700436444,44.00787973508427,44.0180015867969,43.95706921877476,44.13317928785153,43.30153649299936,44.314220379009086,44.13935677087477,43.55862271413499,44.30483986326525,44.30483986326525,43.31465409232087,43.31465409232087,43.57887441212042,44.171925018040106,43.83605893763853,43.83605893763853,43.83605893763853,43.83605893763853,43.8919692373445,44.90796139686915
496,44.994950533663676,44.994950533663676,45.36409718444317,45.36409718444317,45.36409718444317,44.19815662104077,45.09206924749576,44.81531808767607,44.81531808767607,44.777496777734626,44.933554199180804,44.79528977024135,43.826994116712356,44.17091537007822,45.67690999672231,45.51928822385189,44.83018132589628,45.19758129827365,45.19758129827365,44.96641177917746,44.96641177917746,43.8936677028147,44.65658697613623,44.23618650563195,44.23618749212685,44.23618749212685,44.23618749212685,43.79955882123052,44.675890790757165
497,43.6722815082808,43.6722815082808,44.43097602347145,44.43097602347145,44.43097602347145,43.34062979262927,42.816352604683956,43.74426332555242,43.74426332555242,43.81748324352655,43.454535898621785,43.941523415584385,44.259926447931804,44.78291978347392,43.861839205547525,43.94924999789103,44.22603181428811,43.907566809863155,43.907566809863155,44.1715062178017,44.1715062178017,43.51199785312517,43.74138520420349,44.745257450569184,44.745257450569184,44.745257450569184,44.745257450569184,44.79177465704758,42.976672155889595
498,44.482278296847284,44.482278296847284,43.44670629821259,43.44670629821259,43.44670629821259,43.88448074412214,43.24397527441198,44.167505799003635,44.167505799003635,43.85394034440737,43.78276558442109,43.660161272598316,43.88082283801907,43.94510570015594,41.96481103986901,43.27801188287615,41.72330235004172,43.56331549838491,43.56331549838491,43.20507338399449,43.20507338399449,43.641968037380245,43.610136685869456,43.091918475031896,43.091918475031896,43.091918475031896,43.091918475031896,43.868680333796675,43.42564284156807
499,44.116689710798205,44.116689710798205,44.81631034650378,44.81631034650378,44.81631034650378,44.68785266103278,44.580908255623484,43.80590959919151,43.80590959919151,44.31329458849554,44.57904330855116,44.47977710802654,44.187180459743864,43.99923005803255,44.1216839487261,45.109302492395585,44.62425646174991,44.126344205630886,44.126344205630886,44.83857911837224,44.83857911837224,44.349714064936435,44.42928522658319,44.32061929274303,44.32061929274303,44.32061929274303,44.32061929274303,43.82040844975549,43.49322133667192
500,44.985776240589715,44.985776240589715,44.84672153607797,44.84672153607797,44.84672153607797,44.416350365876895,44.4323654723416,43.612449748839666,43.612449748839666,44.039113537302164,44.2101888490485,44.50190207456465,43.81377156050241,45.17377337804392,44.7101800028242,44.192069402987386,44.70107224777131,44.77990399229534,44.77990399229534,44.924629468444515,44.924629468444515,44.78584033547138,44.681840461258716,44.911713261962504,44.911713261962504,44.911713261962504,44.911713261962504,44.82904163546011,42.92201247602126
501,44.8087194421785,44.8087194421785,44.83337735040982,44.83337735040982,44.83337735040982,45.12880088986968,45.15757349143008,43.52729743783744,43.52729743783744,44.246136451453,44.0456585447318,43.823963565990155,42.76943318236276,43.764238263398106,43.24440026948032,43.59556701589177,43.783143027580785,43.3716727566592,43.3716727566592,44.08491234527141,44.084912667456834,43.4972219514561,43.5835080610805,43.40335776511772,43.40335776511772,43.40335776511772,43.40335776511772,43.70236446429071,43.42675087200405
502,44.75585086469107,44.75585086469107,44.04864648262926,44.04864648262926,44.04864648262926,44.280497543332814,43.97530801706692,42.44413870477301,42.44413870477301,43.10201338007219,43.60258725833748,43.21240677749966,43.716134773544596,44.17651959137163,42.69451399623741,42.554085555180485,41.79574209852353,43.35443312333168,43.35443312333168,43.739594383544485,43.739594383544485,41.88950979515421,42.59403780225223,43.09676690246371,43.09676690246371,43.09676690246371,43.09676690246371,42.54312135952553,44.81230834005831
503,43.05175774336335,43.05175774336335,43.865789040889354,43.865789040889354,43.865789040889354,43.89022485283167,43.39896767122007,43.55608028011944,43.55608028011944,45.22213705751514,45.923220972427494,46.245227274993525,44.6291928438989,44.81310387376653,45.384870335493986,45.6036348083025,45.36155710258316,45.70679234460927,45.70679234460927,45.2847942531305,45.2847942531305,45.29105026099381,44.12782234838297,44.41940357658916,44.41940357658916,44.41940389218218,44.41940389218218,44.697474677159114,44.85360918131792
504,44.903784888069254,44.903784888069254,44.97294119027182,44.97294119027182,44.97294119027182,44.91082907816864,44.38781493024932,44.21498908719393,44.21498908719393,44.747698462935865,44.486790810651954,44.025437924900004,44.459185298697946,44.67242251931676,44.65011338839779,45.63339897731425,45.11504011167312,45.40018653437413,45.40018653437413,44.267293835604555,44.267293835604555,44.52134916419912,43.90664130831063,44.71931000374903,44.71931000374903,44.71931000374903,44.71931000374903,43.60728005880671,44.31737950327718
