,"V2X_TCC_Campaign_1_Fase_3: mcs 0, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 1, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 2, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 3, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 4, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 5, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 6, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 7, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 8, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 9, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 10, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 11, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 12, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 13, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 14, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 15, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 16, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 17, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 18, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 19, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 20, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 21, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 22, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 23, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 24, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 25, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 26, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 27, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 28, dataRateBe 24"
686,0.23619016619429423,0.24614736905649826,0.26195350864116096,0.29303202961340696,0.3144490537135784,0.3322902694629595,0.3535242985240906,0.3738619326128357,0.38787082246485477,0.4136005965953032,0.42925792256699574,0.4375164821438646,0.457196928319543,0.4820192829756316,0.518800333686705,0.5403566531304564,0.5573111089423797,0.5741222570217013,0.5819863540762902,0.6114320390970934,0.6333724625140291,0.6526899950741989,0.6724609622401991,0.6956674860236466,0.7153236271722938,0.7216893582961862,0.7470022677343267,0.7919785824929108,0.8161691651584269
687,0.22837776924232467,0.2382815314148906,0.2543870401257502,0.3031434997729638,0.32388700679216725,0.34144419194021375,0.361626791684798,0.38016814125437515,0.392581963362882,0.41884486657536835,0.4402549308742651,0.4477365828370946,0.4583900277269598,0.4841686119919382,0.5305737313466333,0.5509442813840398,0.5653656271695761,0.5819919020448877,0.5975694489664563,0.6101398623818995,0.6468803258104583,0.6684415411129052,0.6771459606639211,0.7011771541370273,0.7336226179174368,0.7459418213995319,0.7599301160418482,0.8033252946816387,0.8258184862043435
688,0.23908794013422818,0.24959323202301056,0.2565283866105141,0.2945800711779449,0.31628428068247544,0.3351478364758049,0.35630730445344133,0.37693957818584917,0.394618024827454,0.41950351576867473,0.43452494889463106,0.4421007641783903,0.465724054077467,0.48701593274296096,0.5432247560827865,0.5646816933114588,0.5807812572185765,0.597538391014639,0.6154898965092919,0.6257843070542539,0.6482012855752213,0.668637695954488,0.6839904017400076,0.7053178546084983,0.7278971135471699,0.7536400115846039,0.7670821338602435,0.8001305042470559,0.8234037893259835
689,0.2292099582352941,0.24070193001897536,0.24448314002305702,0.2750523951606733,0.2944529972073451,0.3105225177983933,0.33101382408186686,0.3505587776778883,0.3699784328889735,0.4041413637340689,0.41788078590400307,0.42617275923923353,0.43818135491713806,0.4571187997853107,0.5161407616259956,0.5377197639145277,0.5563432582627387,0.574761050499431,0.5895458062918509,0.5904801188030985,0.6244784332242226,0.6473167825758529,0.662281564576763,0.6884160547748202,0.7133838539475336,0.7503347771912351,0.7702153475957313,0.8058886454930807,0.8342757236878194
690,0.2245628951306528,0.23600123983222449,0.25237012553771293,0.27261633229105786,0.2917399109974674,0.309469339694136,0.3298083424410676,0.35048340634132086,0.3753185807853047,0.4060835061620573,0.418444101029044,0.42698406278130413,0.4452426090106361,0.4684014052457143,0.5216433238807878,0.5417280829240215,0.5580916214760808,0.5747204872857509,0.593300932866955,0.6025994989966981,0.6199433262466523,0.639805403838796,0.6650554055498722,0.6863509847186701,0.706114588956588,0.7279242248201893,0.758636791602182,0.7912062456062714,0.8257415697053989
691,0.21612343674698797,0.22673735020404198,0.23727651548084439,0.25945299794661186,0.2784571083113327,0.29574849989244156,0.3170065312799452,0.3350782961670089,0.3599031331045151,0.39597379204313615,0.4056467793250169,0.4128423743545112,0.42225431258868845,0.4468105175928061,0.5108664971204524,0.5332545330505205,0.5512283235762951,0.5682782390024426,0.576647934895568,0.5852073077156207,0.6015814433079996,0.6223001216668813,0.6529940309772113,0.6763193973477533,0.698184912116584,0.7285105932278481,0.758029174424227,0.77477508047224,0.8025319773835354
692,0.21777843633320204,0.22920393908034659,0.2338969659402985,0.27329954468085105,0.2932918539598109,0.3101693970744681,0.3311149089046493,0.3509549272163121,0.3586797315990969,0.3961044539734121,0.40798839785104507,0.41568352175448925,0.4407550487195185,0.46578012462877033,0.5187685815290758,0.5416102112019731,0.5571784489096573,0.5731203714953272,0.5849570686244203,0.6012926911128186,0.6332221893846754,0.657240702224535,0.6726517426830849,0.6959607468178871,0.713800770613244,0.741255374488491,0.7656838870992563,0.7833667034620335,0.8077545801029602
693,0.21933008306435542,0.22916610044829647,0.23596079191959798,0.2599897137415237,0.279058714150379,0.2966563055943358,0.3182472460710012,0.3370445856202633,0.35283451102448776,0.3689420625623131,0.3911138938400397,0.3988312156085444,0.41572474933651254,0.439077632069902,0.4921858204229051,0.5129418347255056,0.5271358804307854,0.5419070651431573,0.549261599790959,0.5626578110587002,0.5817587309237479,0.5987585041628122,0.6257980016842104,0.6466958865789473,0.6663296639322746,0.6892783282057979,0.7123093893591927,0.7478083236666229,0.7793427874852575
694,0.212050335664477,0.22248726788276907,0.22597840668233374,0.25070309753513953,0.27058645574455087,0.28631411091872067,0.30585515361580773,0.3243712560297413,0.3348024035073409,0.36323734978085825,0.3800517468380047,0.3881120440959223,0.4117148789789474,0.4328777735998085,0.480270719293078,0.5004931371000133,0.5147459586825546,0.5326955507296827,0.5483570269875032,0.5578833455499469,0.5734411512162524,0.5931937269313018,0.6214035949207202,0.6420686809862941,0.6652794290434318,0.6838992399120469,0.7057630707428265,0.7308534979152657,0.7560095509751177
695,0.2086177365228013,0.22025188592223127,0.23124241942136042,0.2428637169202492,0.26080199803941595,0.27691148486674155,0.29648827228632696,0.3152750609108547,0.33151952308636917,0.3469357887349954,0.3659490066262014,0.3737255567223065,0.3978415896140869,0.4238902125180029,0.47249478645439824,0.4951499483270372,0.5098550605504587,0.5272574140313006,0.5487177805992208,0.5538586426322165,0.5759695914861938,0.5965802333513807,0.6198344783018866,0.6414963036657683,0.6670036482753994,0.684691662233191,0.7188219746937677,0.7410948997563946,0.7663978988361078
696,0.18142982562063406,0.1903708719075766,0.19894517475940507,0.22358457056281733,0.24148656432969645,0.25714200426704115,0.2727750683158691,0.28954774842821646,0.3067033524525062,0.3322792525560148,0.34736481510248113,0.35505732155339803,0.3699131871938262,0.39473932178394194,0.4444903767326733,0.46131148056577087,0.4775529739038189,0.4904330394342291,0.5102649170276008,0.5128001870452276,0.5390551978000001,0.5592221992857143,0.5948328074390766,0.6216552122274477,0.6368020825724382,0.6637420965728099,0.7107227109339408,0.7366479457408733,0.769817236721546
697,0.1712809811710425,0.18070478261012854,0.19715775398249694,0.20607481845112616,0.22202987853101078,0.23530591534450238,0.25278882987906354,0.27017259464107407,0.28354537616694114,0.31042660083562396,0.31511239033212757,0.32167537153348685,0.33992573066560106,0.36447696402644536,0.40069739826187706,0.4182211095307068,0.4316479392960602,0.4419579058516802,0.4626533187554269,0.4882276389129181,0.4940347606708657,0.5126320319320345,0.5303810488605022,0.5537678673973,0.5864320993665418,0.6079743001595822,0.662313083637946,0.6935384444363741,0.7359962357059847
698,0.17474998199772987,0.182815728354143,0.19960592239577352,0.2211773529210015,0.23706721191265576,0.2511931883274265,0.27280578406310735,0.29044519012232767,0.30022296099622986,0.321349367148878,0.33394405854840525,0.34155954431421165,0.359215479497006,0.3834048665162085,0.4123945663843943,0.43087936461515197,0.44552237668229244,0.4593021607742325,0.4867762513618677,0.5163547922903516,0.527323820105501,0.5447509974378297,0.5678430387610885,0.5884770532852203,0.6014330775833707,0.6275049596017498,0.6849699675267844,0.7059356450759878,0.7456828616413373
699,0.16226032425472686,0.17118397348335462,0.18973079036606624,0.2089842565783302,0.2279737031660413,0.24219926104596623,0.26027570656660415,0.27743851969981237,0.2990420132499123,0.30893072581480174,0.32086674721472963,0.327261429682186,0.3557536396016618,0.38040354077629385,0.4124015668990087,0.4296844476146221,0.4427564357032218,0.45668698884758363,0.4921117234942529,0.504726200030689,0.5251185896935934,0.5498750831785825,0.5631199015231582,0.594432612231893,0.622859342680667,0.65820369208106,0.7081884060643373,0.7298030553366429,0.7674114328575861
700,0.15835530010979626,0.16700055187263632,0.19240098813414633,0.19949885206842166,0.21389191293218487,0.2257257393667354,0.24007639565692096,0.2549021109547495,0.27511033352840775,0.2721049092858884,0.2791340318292683,0.2844878219024391,0.3102446290779238,0.3301006727219965,0.3721161231614675,0.38649494309035076,0.39747999162760633,0.40869067231291417,0.4327172138658147,0.447839408518815,0.4556661675562025,0.4739745754488113,0.5094891949539059,0.5348823152029759,0.5478096591305752,0.5865482902690511,0.6241267953911068,0.6603415008431976,0.6986067467488244
701,0.14890446572934973,0.15783822278433343,0.17844810117632176,0.19328629030688624,0.21164161871257486,0.2268014761726547,0.24529282581087825,0.2624935099301397,0.2881116668855771,0.300119117617365,0.3068410486919515,0.3130085296157216,0.3327331345745378,0.3544512200268416,0.3895257936198791,0.4054452424445936,0.4183166737575553,0.43111790483546,0.45978415076923074,0.48452558196802376,0.49679998349337745,0.5127779887417219,0.5275380455455455,0.5452233201534868,0.5534530787963726,0.58256809380487,0.6164773826378416,0.6349529366268305,0.6803228405150649
702,0.1476214577888134,0.15623753532409831,0.18638393843635412,0.19151387036548356,0.20780153450323263,0.22189536766064125,0.23759599522364427,0.2528217873334213,0.27664303546901725,0.28676800057811064,0.2943581686084566,0.3009735085351486,0.3244129737568306,0.33943402097325864,0.37842664419611916,0.392505324029799,0.4036323593035343,0.41609857151767154,0.43665139755971816,0.4477373999305314,0.47128891994114597,0.48995012134325766,0.5067122151187151,0.530360635422486,0.5457931957450474,0.5737166064746946,0.6187583091382906,0.6463090081081082,0.6853893402948403
703,0.15748960408766974,0.16793446975931153,0.1835182172137819,0.2047803640635519,0.22063128312912347,0.23547863958529688,0.25505860686683723,0.2719322449306584,0.28998604430839614,0.3019871376032498,0.3153163093930055,0.32221147529143773,0.34696774975479894,0.3634634621820509,0.39682272111923006,0.40833672776688645,0.4160816560149706,0.42667123856710043,0.4397968458888297,0.4546627648951298,0.47500839053885824,0.49327829530499734,0.5163555290368524,0.5421207658536585,0.5550794762388592,0.599482091955864,0.6240345078519857,0.6538704475943481,0.6900914660883563
704,0.16086457335021812,0.1728587648374842,0.19416089698812217,0.20948454371316308,0.2272100543081673,0.24292277664889136,0.26225275453269714,0.27922509602862755,0.29266061546216104,0.32506529193525685,0.328860471026723,0.3362223197468355,0.36599749496717726,0.3848980828495604,0.4075043793523025,0.42184234176338453,0.432894589554474,0.44321622740546607,0.4627684124883156,0.4742547119458356,0.4906916520758971,0.5046958848393763,0.5154883627933171,0.5310100460296602,0.5553950424911824,0.5803643628193176,0.6114481076343073,0.6442031696233521,0.6806629741619586
705,0.16457229758705388,0.1781965133217743,0.19350494372457872,0.21627731004039236,0.23906927253317947,0.25687597117714944,0.27759194763416045,0.29500940240911716,0.3154551240312319,0.331090514673675,0.3448706922688591,0.353076066392615,0.3844409898271976,0.406931402967764,0.443921030414922,0.4598347666920442,0.47384166164826796,0.4861937492196422,0.506608501844457,0.5135763488208444,0.5324286580384616,0.5510038084615384,0.5658172957979954,0.5879057271973787,0.6144074206222728,0.6548758610121304,0.6857016927328953,0.7285158968018275,0.7580343385303635
706,0.16643800463917524,0.1802999350363857,0.20099474800364356,0.2288581776963031,0.25130949144515735,0.27017886918728995,0.2965545342804766,0.3193854987931561,0.3388874750490566,0.3657634971493212,0.38750940475464796,0.39620311549832365,0.4225241545712933,0.44711186204235465,0.48846564642784857,0.5106821841732443,0.5271146246104027,0.5429441096134386,0.5590599617517075,0.591883596834936,0.6049353232107156,0.6235327614954018,0.6342066538633137,0.66058016175218,0.6810128965212146,0.6971274236074271,0.7251757705078523,0.7533000689831898,0.7777397686346864
707,0.18186327766604043,0.19057849370096144,0.1870226628365651,0.2276253747542794,0.24370854231916067,0.25810031927112087,0.27632282054113744,0.2922948353175041,0.3065898989741302,0.33796255606077286,0.35446375724076945,0.3612060374640726,0.3796100073128062,0.4023481906807667,0.44145986320307873,0.45961945224985196,0.473970956142688,0.4908451820603908,0.5200200063589744,0.5270658325715982,0.5487874090435042,0.5656814137365911,0.5901279426766564,0.6101014729396209,0.6344006225125479,0.6574959504210371,0.6716250050345944,0.7155531831858406,0.7586252913421828
708,0.2187490440411967,0.23120289089749876,0.24695636536609336,0.2632230078757788,0.28182399975662,0.2980112701810747,0.3204701985689252,0.3402503897196262,0.3609742264365562,0.39379366849713787,0.41169549583535103,0.4186634459757869,0.4442706889872774,0.463204358686857,0.5067784283072545,0.5290554897840425,0.545347660778482,0.5621400027932238,0.5736488932919737,0.5916041375193599,0.6202882493937049,0.6424543594556243,0.6661523331188055,0.6898802544986484,0.6999346628349514,0.7263691522536485,0.755740732840275,0.7774442659207819,0.8044699663065843
709,0.22985671790094114,0.24106869776594733,0.2637312243677506,0.28430408062089324,0.30646449113417773,0.3259306539758118,0.34755130840872295,0.36587270951337963,0.39029782830760484,0.4091776655913979,0.42640752829560585,0.4341402982499525,0.4709705683289072,0.49622231197403766,0.5296514340829145,0.5471235564070351,0.5611001446859296,0.5759264058291457,0.5828029712781956,0.6036640235791867,0.6123465282567653,0.6326789879798616,0.6669097902149178,0.688735922920354,0.7085735470640232,0.7348555773002347,0.7628522855820933,0.7928517957774466,0.8188660999006458
710,0.2242363488074462,0.2347588124975761,0.23716192699902247,0.26683962986758214,0.28520590905345755,0.29994674671897986,0.3190279738106915,0.33664894373712606,0.3529007535651836,0.38710031714285714,0.3903079023038787,0.397828498658501,0.42075628053357683,0.44389518025331026,0.4912045708846004,0.5123663620256443,0.5293559085481155,0.5467366774770107,0.5536301440401183,0.5651891074843809,0.5910468342653721,0.6105320737216827,0.6353847722314898,0.6547190353394072,0.6814564798139416,0.7135697549112275,0.7406296587570622,0.7630312206153846,0.7940035194615384
711,0.19405387861835136,0.20386617917991098,0.22076767656416826,0.23297916107325387,0.25016096749361155,0.2636516322082623,0.28095538377342416,0.2983632649169506,0.3238948762177651,0.3405635409333618,0.34980007885781134,0.3575036623737105,0.38828194831163104,0.4129889654752948,0.44462515685999154,0.466299433998034,0.48326371499789356,0.5037705574497964,0.5254289583740746,0.5485887069471624,0.5636889743347882,0.5868091488807546,0.6232661448131037,0.6494044514769705,0.6721763458936525,0.7013146234431219,0.7342171803009196,0.7574080686608891,0.7851335765026559
712,0.17244657869383972,0.18546354123822756,0.1944227964752963,0.21864610593600248,0.2381241573968156,0.25502596167877567,0.2739458394496831,0.29214076191065075,0.31645840907117384,0.3390560358440752,0.3596907189679219,0.36909240672555405,0.39226311567260935,0.41300562829357795,0.47194288434032056,0.49602766664611586,0.5117088911631731,0.529389425647349,0.5500769616252822,0.567482749104754,0.5862187178791615,0.6079233932387998,0.636184036415595,0.6602272261481935,0.6896748420206186,0.7176004236880017,0.7305139072101599,0.7507791620886981,0.7763701677498467
713,0.17864804204204204,0.1916953521921922,0.2022359300059595,0.21975343650508675,0.2407425998952723,0.25812886822262116,0.2772125885397965,0.2954131699132256,0.32263719238510064,0.3426210963343764,0.3574751729035167,0.36581184801623085,0.38957402984047546,0.4047859790014164,0.4360554561159651,0.4552374499205718,0.46753484884829233,0.4794131880063543,0.4951582745984533,0.5053392715574263,0.5191656252351411,0.5340348182909745,0.5560889478918059,0.5705463038186157,0.5830241527291038,0.6093637069048095,0.6226000569615232,0.6502536592233009,0.6873640685159501
714,0.17020209419059174,0.18008491237363528,0.189677045705111,0.20619796091462628,0.22229456107008683,0.23529260395128904,0.25115500849851013,0.26671122984842593,0.2865903097615014,0.3113379720067673,0.3222355345672643,0.32918838587643495,0.35253481314897656,0.3683902912681271,0.41913985060616554,0.4332903529961898,0.44464779135781096,0.4568189077935573,0.4732420573713491,0.48643453008201015,0.48920838709508885,0.5087500107105538,0.5307563007149084,0.5545185105666958,0.5905102108964316,0.6286665007765315,0.6404102841402909,0.665700509240924,0.6959600741879451
715,0.1742292092409241,0.18390772184818482,0.18556914436406682,0.1996822652533609,0.2164196957988625,0.23010015082730093,0.24572955324457083,0.26071697034643226,0.27684064584954604,0.3066148758633971,0.3280421936230393,0.3352548759321163,0.34454314254827306,0.3634594624305127,0.39998400164104336,0.4148887185869753,0.42422033617205046,0.4378515948868543,0.4636619511811024,0.4734339085261876,0.4793079741755365,0.49686704292444595,0.5290695099879248,0.550776186061756,0.5708095262320595,0.6027389923918619,0.6277985038165326,0.6543768062983996,0.683717484787472
716,0.18023627289048474,0.1888665082944345,0.1846390506393245,0.19558206181140247,0.21197577130141929,0.22446653699783495,0.24178335803464035,0.25682532498195815,0.2849558548146365,0.3113764017627442,0.31809752017395504,0.3247335244382702,0.35045236369176086,0.36807960913800547,0.4057290455335586,0.4241441278448415,0.43808102496378565,0.4501907916948334,0.48188619203980104,0.48144797981001447,0.48956955437773103,0.5068274020877165,0.5371801557779213,0.5637854994835377,0.5863919027540667,0.6180120665553436,0.6394333107177035,0.6789865158522996,0.721992012318956
717,0.17725902788428025,0.18739821374462645,0.1953229091204833,0.20379440928828516,0.2185639983281087,0.23145228369905954,0.24796358253802392,0.2618886123534193,0.27386002097754913,0.3085588499942496,0.3211017657735028,0.3288458560288561,0.34181714380514927,0.3611657039186237,0.40260313723617314,0.41977651498998614,0.4318610053920814,0.4455513613926976,0.4757986820347318,0.4778637597515528,0.490163030931677,0.505486961257764,0.5286634115888427,0.5573752220372938,0.6015755380767438,0.6220612586462679,0.6472308518415781,0.6930747850988265,0.7246177380790612
